,0,1,2,3,4,5,6,7,8,9,10,11
0,0.16301833403294436,0.41632048214361367,0.9016508699513582,0.6137849269807601,0.4063848509506475,0.4235519030737116,0.057508424971472905,0.2834521205398599,0.0846052904608279,0.024784796147707053,0.12698844590545255,0.05751183352139809
1,0.15360117059991363,0.4587762148512994,0.8995479848824636,0.6351561936064613,0.392053661709421,0.3699375369371893,0.057645150027757316,0.2936204725597645,0.08418332058489128,0.05100183115528412,0.12058863015163783,0.043807165023735065
2,0.15360117059991363,0.4587762148512994,0.8995479848824636,0.6351561936064613,0.392053661709421,0.3699375369371893,0.057645150027757316,0.2936204725597645,0.08418332058489128,0.05100183115528412,0.12058863015163783,0.043807165023735065
3,0.15360117059991363,0.4587762148512994,0.8995479848824636,0.6351561936064613,0.392053661709421,0.3699375369371893,0.057645150027757316,0.2936204725597645,0.08418332058489128,0.05100183115528412,0.12058863015163783,0.043807165023735065
4,0.15360117059991363,0.4587762148512994,0.8995479848824636,0.6351561936064613,0.392053661709421,0.3699375369371893,0.057645150027757316,0.2936204725597645,0.08418332058489128,0.05100183115528412,0.12058863015163783,0.043807165023735065
5,0.1624495566754917,0.4133462710384677,0.8944378754880553,0.6520292897270958,0.34557341498631555,0.39177818113342894,0.056067347312091224,0.307259746191819,0.09260961196951045,0.048006061391014175,0.12078981529527201,0.05762415228188357
6,0.146983185313109,0.39542087852161767,0.8486867001761311,0.6812529566687195,0.2989478974253342,0.4190842440056957,0.05534965191883191,0.3172689617919465,0.1348594538925828,0.01851727110205403,0.1009181378762054,0.061947524949582375
7,0.14366060381513543,0.3709554855130135,0.8184171828447527,0.6669198484999268,0.259829966360846,0.40783843717692236,0.0540558270809082,0.32205642465150375,0.15358192321008257,0.019408863478346042,0.10099370163700036,0.06465851357952146
8,0.14366060381513543,0.3709554855130135,0.8184171828447527,0.6669198484999268,0.259829966360846,0.40783843717692236,0.0540558270809082,0.32205642465150375,0.15358192321008257,0.019408863478346042,0.10099370163700036,0.06465851357952146
9,0.13396870388520168,0.4009348848444254,0.822559311091463,0.6899211166901636,0.2814287227952906,0.38611009779052635,0.05276085289675333,0.32156138185490923,0.15370015957572458,0.029963920577299893,0.0999965665126985,0.056301107135416986
10,0.13396870388520168,0.4009348848444254,0.822559311091463,0.6899211166901636,0.2814287227952906,0.38611009779052635,0.05276085289675333,0.32156138185490923,0.15370015957572458,0.029963920577299893,0.0999965665126985,0.056301107135416986
11,0.13396870388520168,0.4009348848444254,0.822559311091463,0.6899211166901636,0.2814287227952906,0.38611009779052635,0.05276085289675333,0.32156138185490923,0.15370015957572458,0.029963920577299893,0.0999965665126985,0.056301107135416986
12,0.13396870388520168,0.4009348848444254,0.822559311091463,0.6899211166901636,0.2814287227952906,0.38611009779052635,0.05276085289675333,0.32156138185490923,0.15370015957572458,0.029963920577299893,0.0999965665126985,0.056301107135416986
13,0.13396870388520168,0.4009348848444254,0.822559311091463,0.6899211166901636,0.2814287227952906,0.38611009779052635,0.05276085289675333,0.32156138185490923,0.15370015957572458,0.029963920577299893,0.0999965665126985,0.056301107135416986
14,0.13396870388520168,0.4009348848444254,0.822559311091463,0.6899211166901636,0.2814287227952906,0.38611009779052635,0.05276085289675333,0.32156138185490923,0.15370015957572458,0.029963920577299893,0.0999965665126985,0.056301107135416986
15,0.12643445454799918,0.4060591127845296,0.8282978830173601,0.686675763504052,0.28760289403268685,0.3895688911198291,0.0629771584738807,0.32595435772959946,0.14878389248468146,0.04554034647332987,0.0946058817928685,0.0599756058930074
16,0.13348709558158986,0.4205937124916742,0.8252114921006772,0.6529407467552365,0.2876803410798713,0.3651947178974665,0.052255295004809736,0.3216294020722756,0.14833095551828385,0.029489275443197707,0.11107387161967376,0.04248714828336651
17,0.1453082243264719,0.388352138007932,0.8432845438991752,0.6385486771623996,0.30951124210288133,0.37014918555529464,0.06008820709750415,0.32217345731720526,0.1275901276410666,0.0609555313234595,0.12628465278904563,0.047169195427583056
18,0.138556415828147,0.40472119855774774,0.8469246176188984,0.6338864811870929,0.31889880338368104,0.3535855296801511,0.05450261581091806,0.31905406435389644,0.12441803890828873,0.060647232648385244,0.1256731023851879,0.041990930916918634
19,0.138556415828147,0.40472119855774774,0.8469246176188984,0.6338864811870929,0.31889880338368104,0.3535855296801511,0.05450261581091806,0.31905406435389644,0.12441803890828873,0.060647232648385244,0.1256731023851879,0.041990930916918634
20,0.12095870726083158,0.42536267190996063,0.8588203705376376,0.6641247697719466,0.3035046068698398,0.35521329211499847,0.04452936918812454,0.314388254763122,0.12455276539412576,0.05280693520808706,0.11989893269982359,0.03751033219470231
21,0.12223668324020702,0.4361846166260082,0.8854801571004539,0.6373697624203827,0.3615125556732448,0.3206942622311173,0.04257931477124153,0.31151511993320763,0.10047469151918557,0.07025964351511964,0.1323899399232284,0.022278947478682948
