,0,1,2,3,4,5,6,7,8,9,10,11
0,0.10839693298580089,0.5437147673248598,0.8082667027053059,0.14851876269347958,0.46694858713839094,0.35999807096884556,0.07843845732450791,0.1410189639194743,0.15495203069162364,0.11269260975666208,0.3116600320003151,0.08944988599636546
1,0.07135376015349437,0.3634785404254731,0.692223078972574,0.35297741225508805,0.519301255809597,0.5388416183991411,0.0581540015345252,0.09910373791108504,0.17943557526754544,0.21409454081687251,0.20349881119118648,0.032445054816388645
2,0.07098157252192222,0.37915320580001266,0.7006141112434915,0.33095039350274136,0.492832642148896,0.553425897523474,0.05598408930311086,0.09534212458780406,0.18545216208250503,0.1943318918484026,0.21914850392341154,0.02869700709572868
3,0.07098157252192222,0.37915320580001266,0.7006141112434915,0.33095039350274136,0.492832642148896,0.553425897523474,0.05598408930311086,0.09534212458780406,0.18545216208250503,0.1943318918484026,0.21914850392341154,0.02869700709572868
4,0.14473268980051957,0.4786039458360229,0.7329359283134841,0.40386732544963316,0.39732609844781047,0.433483639013599,0.11821591159700193,0.13164580564896483,0.23245987830530906,0.23495230351184263,0.25042779496587153,0.14416670816444016
5,0.14473268980051957,0.4786039458360229,0.7329359283134841,0.40386732544963316,0.39732609844781047,0.433483639013599,0.11821591159700193,0.13164580564896483,0.23245987830530906,0.23495230351184263,0.25042779496587153,0.14416670816444016
6,0.15806291498927175,0.48802935158623784,0.7279567103846639,0.40068201270614034,0.3883219454165612,0.4488841843493323,0.12253983761419861,0.13992661253108551,0.23726195672908948,0.2216152110862259,0.25641071281221123,0.15630940766762402
7,0.15806291498927175,0.48802935158623784,0.7279567103846639,0.40068201270614034,0.3883219454165612,0.4488841843493323,0.12253983761419861,0.13992661253108551,0.23726195672908948,0.2216152110862259,0.25641071281221123,0.15630940766762402
8,0.15806291498927175,0.48802935158623784,0.7279567103846639,0.40068201270614034,0.3883219454165612,0.4488841843493323,0.12253983761419861,0.13992661253108551,0.23726195672908948,0.2216152110862259,0.25641071281221123,0.15630940766762402
9,0.15806291498927175,0.48802935158623784,0.7279567103846639,0.40068201270614034,0.3883219454165612,0.4488841843493323,0.12253983761419861,0.13992661253108551,0.23726195672908948,0.2216152110862259,0.25641071281221123,0.15630940766762402
10,0.17002633327507602,0.5092107939133891,0.7372679156083649,0.39836579600617994,0.3930312014017245,0.4891040093291208,0.13462839818056854,0.14687064545409578,0.23231393674876236,0.22631479669523577,0.2737822675891009,0.18040997913845103
11,0.15901735068540346,0.4811615762479403,0.7358187979913268,0.4114912785471216,0.37712021453648625,0.45385208374651786,0.12692306499386916,0.14333405283487868,0.2256724885032745,0.23351799298084117,0.26700809039092915,0.18831875782270724
12,0.14457728143535448,0.4328539254894995,0.7514134971660257,0.550651747434784,0.5223365273225545,0.37784758978590055,0.09148609385071346,0.09497336099238829,0.09273931317526812,0.23097672643862477,0.28284848763999,0.18499735520728497
13,0.13786974725841783,0.3152114395845834,0.7626122645968278,0.5733541032002999,0.5472164524973012,0.2689107407285859,0.10833271674676473,0.04461710643500552,0.07443050028936896,0.271758715493313,0.2654251058860009,0.18360377090180335
14,0.13786974725841783,0.3152114395845834,0.7626122645968278,0.5733541032002999,0.5472164524973012,0.2689107407285859,0.10833271674676473,0.04461710643500552,0.07443050028936896,0.271758715493313,0.2654251058860009,0.18360377090180335
15,0.13265017685374308,0.30951415205128985,0.7540175344881961,0.5760037624913253,0.4998018671085986,0.2741920824309359,0.10587651999572877,0.05021364011531222,0.09870907473426482,0.2889528219509212,0.2508803655259624,0.18730636290442096
16,0.13303203876260813,0.29549532590830707,0.7380340482625858,0.5861684441229195,0.47942107970093745,0.27835816588985934,0.10506250860970144,0.05968566399016184,0.1080659350956716,0.2962872328922116,0.24836854336431624,0.20285624351181822
17,0.17331537967679128,0.3386154503143563,0.6237460147133325,0.38537613891406963,0.42727087841535094,0.43179512012543,0.14634152451191415,0.09219348917261563,0.14699805860461646,0.35032706315098244,0.21843665712044208,0.20317865527027218
18,0.08781635803464173,0.33966375012797,0.5512183629292071,0.36071848128999234,0.3734202395337444,0.6778136598083806,0.026408718641600742,0.036932015176693506,0.11128613409796945,0.31077353889834436,0.2604460641373752,0.21578823701703775
