,0,1,2,3,4,5
0,400.0,110.0,9187.987441596479,3365.3977166879276,4.353023601919922,3.7907873087584867
1,400.0,110.0,9144.8657483256,3371.609799888585,4.10128302322041,3.427492422377837
2,400.0,110.0,9561.465942242934,4052.090217675825,1.8215028070861679,3.4125455119149817
3,400.0,110.0,9079.933311220786,4210.770772479542,4.255333236338779,4.7461772116256675
4,400.0,110.0,9187.730975957547,4217.637346375107,4.44863808345176,4.784360520228467
5,400.0,110.0,9116.813496384308,4227.329202117647,4.721610652890885,4.391678371996164
6,400.0,110.0,9116.813496384308,4227.329202117647,4.721610652890885,4.391678371996164
7,400.0,110.0,9409.880344685429,4262.565299905238,4.869111722889948,4.504481430471475
8,400.0,110.0,9678.308154764685,3347.608103374655,4.123040652389984,1.9107194695685064
9,400.0,110.0,9700.52143455952,3298.421503597092,4.309047915100449,1.9862131892205979
10,400.0,110.0,9357.309585535882,3775.253315118515,4.78127860296238,1.8824452728202261
11,400.0,110.0,9411.425310157882,3686.102196374277,4.849841863864153,1.9344869477774558
12,400.0,110.0,9469.26349816698,3522.048565168146,4.933207554750982,1.427868327007809
13,400.0,110.0,8890.71543071753,4322.240004264022,4.486724044637207,3.6300571414357066
14,400.0,110.0,8902.102211836207,4238.725513250471,4.941932767223648,3.695657510982512
15,400.0,110.0,8633.011709575561,4097.248183754094,3.3251727049253934,3.983369159175902
16,400.0,110.0,8469.746788926877,4071.8182588633645,3.7673016140098414,4.413072174996815
17,400.0,110.0,8494.430022001572,4002.214029208597,3.652472193585344,4.084161396393038
18,400.0,110.0,8494.430022001572,4002.214029208597,3.652472193585344,4.084161396393038
19,400.0,110.0,8663.029555406898,3920.19260377092,3.5533122395838164,3.1566957485572043
20,400.0,110.0,8842.90689597744,3976.270256931283,3.017086528054098,3.283539398311861
21,400.0,110.0,8880.907957880134,4068.893559293241,3.199597455641409,3.355543270048964
22,400.0,110.0,8848.728305811466,4007.4216559364013,3.175941263991858,3.322938400412475
23,400.0,110.0,8682.526562673076,4068.3028762877075,3.2650266992061234,3.8075032477446142
24,400.0,110.0,8601.593428983342,3902.495862847027,2.925323851116742,3.5003747897962736
25,400.0,110.0,8644.764687980363,3944.9548358444176,2.468640238840222,3.6709835271171163
26,400.0,110.0,8867.399176992925,4141.490259495091,2.651909698229612,4.082279104365695
27,400.0,110.0,8417.532400454216,3431.698798766665,1.325684884868597,4.634205324059397
28,400.0,110.0,8417.532400454216,3431.698798766665,1.325684884868597,4.634205324059397
29,400.0,110.0,9661.01152875732,3074.0200908835145,4.555099024143848,4.169879297882243
30,400.0,110.0,9661.01152875732,3074.0200908835145,4.555099024143848,4.169879297882243
31,400.0,110.0,9431.02920136594,3256.6309144626625,4.477636047585372,4.538328260085906
32,400.0,110.0,9431.02920136594,3256.6309144626625,4.477636047585372,4.538328260085906
33,400.0,110.0,9851.569425685402,4012.2319508004566,1.9120443317470068,4.862338987920957
34,400.0,110.0,9706.619083475318,4184.738735322484,1.4907495915832296,4.472671260946571
35,400.0,110.0,8810.012636373776,3779.255984735448,4.190877947938166,4.75151055349224
36,400.0,110.0,9018.303344934626,3839.5659159157867,4.099188750000578,4.89699995505154
37,400.0,110.0,8961.7147902155,3758.037185226359,4.285748109644143,4.928353804711771
38,400.0,110.0,9084.249050460934,3831.821734621391,4.014620809140784,4.615470702547018
39,400.0,110.0,9083.544488150681,3837.8955914206813,4.0795451902498225,4.951319008297577
40,400.0,110.0,9136.278886458716,3652.0181876028428,2.169954543748764,2.656721626843361
41,400.0,110.0,9106.394815519761,3668.0073990289666,1.9638997762127597,2.443209839400843
42,400.0,110.0,9133.263677761524,3657.7374892248217,2.1584004753308803,2.4529543511213214
43,400.0,110.0,9110.897291693413,3837.8776950256406,1.6517177616343008,2.742208173383171
44,400.0,110.0,9164.056893207297,3983.1725829301668,1.4590187099999279,2.879880100314444
45,400.0,110.0,9224.51912063564,4267.728476189351,2.076341559986824,3.199267375598457
46,400.0,110.0,9248.384912904654,4740.1969723015845,3.6762794455344756,0.20989351381906107
47,400.0,110.0,9237.755600212002,4890.149829636517,3.473761488502991,0.1513967458845402
48,400.0,110.0,9110.06896069587,4754.265691710278,3.6640333762573407,0.4212531732452174
49,400.0,110.0,9227.439290499373,4759.485117640639,3.8625535337819255,1.3326120485224997
50,400.0,110.0,9171.68097020992,3933.4242945687524,3.603224452123092,0.33719637910879796
51,400.0,110.0,9265.232968255012,3897.446816275829,3.9151508987922594,0.31551986015553757
52,400.0,110.0,9192.989388931397,3992.972242095019,4.354102909822323,0.5101483118576302
53,400.0,110.0,9118.37313010474,3951.350959066862,4.20881947177306,1.1010179793997983
54,400.0,110.0,9321.857646599861,4971.233364450835,4.593316844522678,1.3778826576701375
55,400.0,110.0,9368.372361213973,4686.507236276237,4.572246698741383,1.5858917842828044
56,400.0,110.0,9363.073486270872,4469.417099735481,4.32278231087239,1.7159028728887373
57,400.0,110.0,9363.073486270872,4469.417099735481,4.32278231087239,1.7159028728887373
58,400.0,110.0,9267.95189623092,4368.254065190131,4.884043444876019,1.6761027885010737
