,0,1,2
0,0.6921697132034871,0.13200806470189505,0.23435118473416894
1,0.7614876884346798,0.3904898795612594,0.515418279990911
2,0.4059356644409583,0.01709161892979298,0.007325473223328548
3,0.6050800655717715,0.3651470620888646,0.26851898830377835
4,0.4069579225155556,0.0162507448066423,0.27864962517714786
5,0.6352842042668352,0.42571446582557715,0.6244461668330686
6,0.6447622323885963,0.3761303933975746,0.06269749482547535
7,0.6857524024927798,0.22886496418179775,0.4706429381062451
8,0.9495024184450749,0.544554544016569,0.6794480903303263
9,0.9157684298632799,0.13587471717543737,0.41567456874291
