,0,1
0,-10.0,-10.0
1,-10.0,-10.0
2,-10.0,-10.0
3,-5.928631172733807,-10.0
4,-10.0,-10.0
5,-5.770714563613264,-10.0
6,-6.388093771253155,-10.0
7,-10.0,-10.0
8,-7.24033284501274,-10.0
9,-6.407436641483577,-10.0
